40,customer,savedoffers,"2015-01-20 05:22:20","{""info"":[{""offer_id"":""8"",""business_name"":""TIP"",""address"":null,""cashback"":""300"",""qty_available"":""10"",""qty_perperson"":""3"",""id"":""8"",""saved_offer_id"":""13"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""19"",""business_name"":""TIP"",""address"":null,""cashback"":""2.75"",""qty_available"":""10"",""qty_perperson"":""1"",""id"":""19"",""saved_offer_id"":""20"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""35"",""business_name"":""Narender Reddy"",""address"":null,""cashback"":""600"",""qty_available"":""100"",""qty_perperson"":""1"",""id"":""35"",""saved_offer_id"":""22"",""display_name"":""Reddys"",""redeemed_count"":""0""},{""offer_id"":""14"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""78"",""qty_available"":""10"",""qty_perperson"":""10"",""id"":""14"",""saved_offer_id"":""26"",""display_name"":""Centri"",""redeemed_count"":""4""},{""offer_id"":""21"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""200"",""qty_available"":""1"",""qty_perperson"":""2"",""id"":""21"",""saved_offer_id"":""27"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""26"",""business_name"":""Omulus Infotech"",""address"":null,""cashback"":""52.99"",""qty_available"":""10"",""qty_perperson"":""12"",""id"":""26"",""saved_offer_id"":""31"",""display_name"":""Omulus Infotech"",""redeemed_count"":""0""},{""offer_id"":""51"",""business_name"":""TIP"",""address"":null,""cashback"":""555"",""qty_available"":""10"",""qty_perperson"":""2"",""id"":""51"",""saved_offer_id"":""44"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""5"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""800"",""qty_available"":""55"",""qty_perperson"":""100"",""id"":""5"",""saved_offer_id"":""45"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""74"",""business_name"":""TIP"",""address"":null,""cashback"":""19"",""qty_available"":""6"",""qty_perperson"":""1"",""id"":""74"",""saved_offer_id"":""52"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""66"",""business_name"":"""",""address"":null,""cashback"":""55"",""qty_available"":""4"",""qty_perperson"":""5"",""id"":""66"",""saved_offer_id"":""53"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""57"",""business_name"":"""",""address"":null,""cashback"":""67.99"",""qty_available"":""10"",""qty_perperson"":""1"",""id"":""57"",""saved_offer_id"":""54"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""48"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""78"",""qty_available"":""56"",""qty_perperson"":""67"",""id"":""48"",""saved_offer_id"":""55"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""71"",""business_name"":"""",""address"":null,""cashback"":""99"",""qty_available"":""9"",""qty_perperson"":""1"",""id"":""71"",""saved_offer_id"":""56"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""68"",""business_name"":"""",""address"":null,""cashback"":""4"",""qty_available"":""88"",""qty_perperson"":""1"",""id"":""68"",""saved_offer_id"":""57"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""37"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""567"",""qty_available"":""78"",""qty_perperson"":""678"",""id"":""37"",""saved_offer_id"":""58"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""72"",""business_name"":"""",""address"":null,""cashback"":""44"",""qty_available"":""5"",""qty_perperson"":""1"",""id"":""72"",""saved_offer_id"":""59"",""display_name"":"""",""redeemed_count"":""0""}]}"
40,customer,savedoffers,"2015-01-20 05:22:21","{""info"":[{""offer_id"":""8"",""business_name"":""TIP"",""address"":null,""cashback"":""300"",""qty_available"":""10"",""qty_perperson"":""3"",""id"":""8"",""saved_offer_id"":""13"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""19"",""business_name"":""TIP"",""address"":null,""cashback"":""2.75"",""qty_available"":""10"",""qty_perperson"":""1"",""id"":""19"",""saved_offer_id"":""20"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""35"",""business_name"":""Narender Reddy"",""address"":null,""cashback"":""600"",""qty_available"":""100"",""qty_perperson"":""1"",""id"":""35"",""saved_offer_id"":""22"",""display_name"":""Reddys"",""redeemed_count"":""0""},{""offer_id"":""14"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""78"",""qty_available"":""10"",""qty_perperson"":""10"",""id"":""14"",""saved_offer_id"":""26"",""display_name"":""Centri"",""redeemed_count"":""4""},{""offer_id"":""21"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""200"",""qty_available"":""1"",""qty_perperson"":""2"",""id"":""21"",""saved_offer_id"":""27"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""26"",""business_name"":""Omulus Infotech"",""address"":null,""cashback"":""52.99"",""qty_available"":""10"",""qty_perperson"":""12"",""id"":""26"",""saved_offer_id"":""31"",""display_name"":""Omulus Infotech"",""redeemed_count"":""0""},{""offer_id"":""51"",""business_name"":""TIP"",""address"":null,""cashback"":""555"",""qty_available"":""10"",""qty_perperson"":""2"",""id"":""51"",""saved_offer_id"":""44"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""5"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""800"",""qty_available"":""55"",""qty_perperson"":""100"",""id"":""5"",""saved_offer_id"":""45"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""74"",""business_name"":""TIP"",""address"":null,""cashback"":""19"",""qty_available"":""6"",""qty_perperson"":""1"",""id"":""74"",""saved_offer_id"":""52"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""66"",""business_name"":"""",""address"":null,""cashback"":""55"",""qty_available"":""4"",""qty_perperson"":""5"",""id"":""66"",""saved_offer_id"":""53"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""57"",""business_name"":"""",""address"":null,""cashback"":""67.99"",""qty_available"":""10"",""qty_perperson"":""1"",""id"":""57"",""saved_offer_id"":""54"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""48"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""78"",""qty_available"":""56"",""qty_perperson"":""67"",""id"":""48"",""saved_offer_id"":""55"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""71"",""business_name"":"""",""address"":null,""cashback"":""99"",""qty_available"":""9"",""qty_perperson"":""1"",""id"":""71"",""saved_offer_id"":""56"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""68"",""business_name"":"""",""address"":null,""cashback"":""4"",""qty_available"":""88"",""qty_perperson"":""1"",""id"":""68"",""saved_offer_id"":""57"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""37"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""567"",""qty_available"":""78"",""qty_perperson"":""678"",""id"":""37"",""saved_offer_id"":""58"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""72"",""business_name"":"""",""address"":null,""cashback"":""44"",""qty_available"":""5"",""qty_perperson"":""1"",""id"":""72"",""saved_offer_id"":""59"",""display_name"":"""",""redeemed_count"":""0""}]}"
40,customer,saveoffer,"2015-01-20 05:22:30","{""error"":""Already saved, try redeem""}"
40,customer,savedoffers,"2015-01-20 05:22:56","{""info"":[{""offer_id"":""8"",""business_name"":""TIP"",""address"":null,""cashback"":""300"",""qty_available"":""10"",""qty_perperson"":""3"",""id"":""8"",""saved_offer_id"":""13"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""19"",""business_name"":""TIP"",""address"":null,""cashback"":""2.75"",""qty_available"":""10"",""qty_perperson"":""1"",""id"":""19"",""saved_offer_id"":""20"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""35"",""business_name"":""Narender Reddy"",""address"":null,""cashback"":""600"",""qty_available"":""100"",""qty_perperson"":""1"",""id"":""35"",""saved_offer_id"":""22"",""display_name"":""Reddys"",""redeemed_count"":""0""},{""offer_id"":""14"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""78"",""qty_available"":""10"",""qty_perperson"":""10"",""id"":""14"",""saved_offer_id"":""26"",""display_name"":""Centri"",""redeemed_count"":""4""},{""offer_id"":""21"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""200"",""qty_available"":""1"",""qty_perperson"":""2"",""id"":""21"",""saved_offer_id"":""27"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""26"",""business_name"":""Omulus Infotech"",""address"":null,""cashback"":""52.99"",""qty_available"":""10"",""qty_perperson"":""12"",""id"":""26"",""saved_offer_id"":""31"",""display_name"":""Omulus Infotech"",""redeemed_count"":""0""},{""offer_id"":""51"",""business_name"":""TIP"",""address"":null,""cashback"":""555"",""qty_available"":""10"",""qty_perperson"":""2"",""id"":""51"",""saved_offer_id"":""44"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""5"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""800"",""qty_available"":""55"",""qty_perperson"":""100"",""id"":""5"",""saved_offer_id"":""45"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""74"",""business_name"":""TIP"",""address"":null,""cashback"":""19"",""qty_available"":""6"",""qty_perperson"":""1"",""id"":""74"",""saved_offer_id"":""52"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""66"",""business_name"":"""",""address"":null,""cashback"":""55"",""qty_available"":""4"",""qty_perperson"":""5"",""id"":""66"",""saved_offer_id"":""53"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""57"",""business_name"":"""",""address"":null,""cashback"":""67.99"",""qty_available"":""10"",""qty_perperson"":""1"",""id"":""57"",""saved_offer_id"":""54"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""48"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""78"",""qty_available"":""56"",""qty_perperson"":""67"",""id"":""48"",""saved_offer_id"":""55"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""71"",""business_name"":"""",""address"":null,""cashback"":""99"",""qty_available"":""9"",""qty_perperson"":""1"",""id"":""71"",""saved_offer_id"":""56"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""68"",""business_name"":"""",""address"":null,""cashback"":""4"",""qty_available"":""88"",""qty_perperson"":""1"",""id"":""68"",""saved_offer_id"":""57"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""37"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""567"",""qty_available"":""78"",""qty_perperson"":""678"",""id"":""37"",""saved_offer_id"":""58"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""72"",""business_name"":"""",""address"":null,""cashback"":""44"",""qty_available"":""5"",""qty_perperson"":""1"",""id"":""72"",""saved_offer_id"":""59"",""display_name"":"""",""redeemed_count"":""0""}]}"
40,customer,saveoffer,"2015-01-20 05:23:23","{""error"":""Already saved, try redeem""}"
40,customer,saveoffer,"2015-01-20 05:23:43","{""info"":""Offer saved Sucessfully""}"
40,customer,savedoffers,"2015-01-20 05:23:48","{""info"":[{""offer_id"":""8"",""business_name"":""TIP"",""address"":null,""cashback"":""300"",""qty_available"":""10"",""qty_perperson"":""3"",""id"":""8"",""saved_offer_id"":""13"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""19"",""business_name"":""TIP"",""address"":null,""cashback"":""2.75"",""qty_available"":""10"",""qty_perperson"":""1"",""id"":""19"",""saved_offer_id"":""20"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""35"",""business_name"":""Narender Reddy"",""address"":null,""cashback"":""600"",""qty_available"":""100"",""qty_perperson"":""1"",""id"":""35"",""saved_offer_id"":""22"",""display_name"":""Reddys"",""redeemed_count"":""0""},{""offer_id"":""14"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""78"",""qty_available"":""10"",""qty_perperson"":""10"",""id"":""14"",""saved_offer_id"":""26"",""display_name"":""Centri"",""redeemed_count"":""4""},{""offer_id"":""21"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""200"",""qty_available"":""1"",""qty_perperson"":""2"",""id"":""21"",""saved_offer_id"":""27"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""26"",""business_name"":""Omulus Infotech"",""address"":null,""cashback"":""52.99"",""qty_available"":""10"",""qty_perperson"":""12"",""id"":""26"",""saved_offer_id"":""31"",""display_name"":""Omulus Infotech"",""redeemed_count"":""0""},{""offer_id"":""51"",""business_name"":""TIP"",""address"":null,""cashback"":""555"",""qty_available"":""10"",""qty_perperson"":""2"",""id"":""51"",""saved_offer_id"":""44"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""5"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""800"",""qty_available"":""55"",""qty_perperson"":""100"",""id"":""5"",""saved_offer_id"":""45"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""74"",""business_name"":""TIP"",""address"":null,""cashback"":""19"",""qty_available"":""6"",""qty_perperson"":""1"",""id"":""74"",""saved_offer_id"":""52"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""66"",""business_name"":"""",""address"":null,""cashback"":""55"",""qty_available"":""4"",""qty_perperson"":""5"",""id"":""66"",""saved_offer_id"":""53"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""57"",""business_name"":"""",""address"":null,""cashback"":""67.99"",""qty_available"":""10"",""qty_perperson"":""1"",""id"":""57"",""saved_offer_id"":""54"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""48"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""78"",""qty_available"":""56"",""qty_perperson"":""67"",""id"":""48"",""saved_offer_id"":""55"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""71"",""business_name"":"""",""address"":null,""cashback"":""99"",""qty_available"":""9"",""qty_perperson"":""1"",""id"":""71"",""saved_offer_id"":""56"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""68"",""business_name"":"""",""address"":null,""cashback"":""4"",""qty_available"":""88"",""qty_perperson"":""1"",""id"":""68"",""saved_offer_id"":""57"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""37"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""567"",""qty_available"":""78"",""qty_perperson"":""678"",""id"":""37"",""saved_offer_id"":""58"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""72"",""business_name"":"""",""address"":null,""cashback"":""44"",""qty_available"":""5"",""qty_perperson"":""1"",""id"":""72"",""saved_offer_id"":""59"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""36"",""business_name"":""Narender Reddy"",""address"":null,""cashback"":""4343"",""qty_available"":""100"",""qty_perperson"":""1"",""id"":""36"",""saved_offer_id"":""62"",""display_name"":""Reddys"",""redeemed_count"":""0""}]}"
40,customer,savedoffers,"2015-01-20 05:41:18","{""info"":[{""offer_id"":""8"",""business_name"":""TIP"",""address"":null,""cashback"":""300"",""qty_available"":""10"",""qty_perperson"":""3"",""id"":""8"",""saved_offer_id"":""13"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""19"",""business_name"":""TIP"",""address"":null,""cashback"":""2.75"",""qty_available"":""10"",""qty_perperson"":""1"",""id"":""19"",""saved_offer_id"":""20"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""35"",""business_name"":""Narender Reddy"",""address"":null,""cashback"":""600"",""qty_available"":""100"",""qty_perperson"":""1"",""id"":""35"",""saved_offer_id"":""22"",""display_name"":""Reddys"",""redeemed_count"":""0""},{""offer_id"":""14"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""78"",""qty_available"":""10"",""qty_perperson"":""10"",""id"":""14"",""saved_offer_id"":""26"",""display_name"":""Centri"",""redeemed_count"":""4""},{""offer_id"":""21"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""200"",""qty_available"":""1"",""qty_perperson"":""2"",""id"":""21"",""saved_offer_id"":""27"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""26"",""business_name"":""Omulus Infotech"",""address"":null,""cashback"":""52.99"",""qty_available"":""10"",""qty_perperson"":""12"",""id"":""26"",""saved_offer_id"":""31"",""display_name"":""Omulus Infotech"",""redeemed_count"":""0""},{""offer_id"":""51"",""business_name"":""TIP"",""address"":null,""cashback"":""555"",""qty_available"":""10"",""qty_perperson"":""2"",""id"":""51"",""saved_offer_id"":""44"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""5"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""800"",""qty_available"":""55"",""qty_perperson"":""100"",""id"":""5"",""saved_offer_id"":""45"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""74"",""business_name"":""TIP"",""address"":null,""cashback"":""19"",""qty_available"":""6"",""qty_perperson"":""1"",""id"":""74"",""saved_offer_id"":""52"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""66"",""business_name"":"""",""address"":null,""cashback"":""55"",""qty_available"":""4"",""qty_perperson"":""5"",""id"":""66"",""saved_offer_id"":""53"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""57"",""business_name"":"""",""address"":null,""cashback"":""67.99"",""qty_available"":""10"",""qty_perperson"":""1"",""id"":""57"",""saved_offer_id"":""54"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""48"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""78"",""qty_available"":""56"",""qty_perperson"":""67"",""id"":""48"",""saved_offer_id"":""55"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""71"",""business_name"":"""",""address"":null,""cashback"":""99"",""qty_available"":""9"",""qty_perperson"":""1"",""id"":""71"",""saved_offer_id"":""56"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""68"",""business_name"":"""",""address"":null,""cashback"":""4"",""qty_available"":""88"",""qty_perperson"":""1"",""id"":""68"",""saved_offer_id"":""57"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""37"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""567"",""qty_available"":""78"",""qty_perperson"":""678"",""id"":""37"",""saved_offer_id"":""58"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""72"",""business_name"":"""",""address"":null,""cashback"":""44"",""qty_available"":""5"",""qty_perperson"":""1"",""id"":""72"",""saved_offer_id"":""59"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""36"",""business_name"":""Narender Reddy"",""address"":null,""cashback"":""4343"",""qty_available"":""100"",""qty_perperson"":""1"",""id"":""36"",""saved_offer_id"":""62"",""display_name"":""Reddys"",""redeemed_count"":""0""}]}"
40,customer,savedoffers,"2015-01-20 05:41:18","{""info"":[{""offer_id"":""8"",""business_name"":""TIP"",""address"":null,""cashback"":""300"",""qty_available"":""10"",""qty_perperson"":""3"",""id"":""8"",""saved_offer_id"":""13"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""19"",""business_name"":""TIP"",""address"":null,""cashback"":""2.75"",""qty_available"":""10"",""qty_perperson"":""1"",""id"":""19"",""saved_offer_id"":""20"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""35"",""business_name"":""Narender Reddy"",""address"":null,""cashback"":""600"",""qty_available"":""100"",""qty_perperson"":""1"",""id"":""35"",""saved_offer_id"":""22"",""display_name"":""Reddys"",""redeemed_count"":""0""},{""offer_id"":""14"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""78"",""qty_available"":""10"",""qty_perperson"":""10"",""id"":""14"",""saved_offer_id"":""26"",""display_name"":""Centri"",""redeemed_count"":""4""},{""offer_id"":""21"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""200"",""qty_available"":""1"",""qty_perperson"":""2"",""id"":""21"",""saved_offer_id"":""27"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""26"",""business_name"":""Omulus Infotech"",""address"":null,""cashback"":""52.99"",""qty_available"":""10"",""qty_perperson"":""12"",""id"":""26"",""saved_offer_id"":""31"",""display_name"":""Omulus Infotech"",""redeemed_count"":""0""},{""offer_id"":""51"",""business_name"":""TIP"",""address"":null,""cashback"":""555"",""qty_available"":""10"",""qty_perperson"":""2"",""id"":""51"",""saved_offer_id"":""44"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""5"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""800"",""qty_available"":""55"",""qty_perperson"":""100"",""id"":""5"",""saved_offer_id"":""45"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""74"",""business_name"":""TIP"",""address"":null,""cashback"":""19"",""qty_available"":""6"",""qty_perperson"":""1"",""id"":""74"",""saved_offer_id"":""52"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""66"",""business_name"":"""",""address"":null,""cashback"":""55"",""qty_available"":""4"",""qty_perperson"":""5"",""id"":""66"",""saved_offer_id"":""53"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""57"",""business_name"":"""",""address"":null,""cashback"":""67.99"",""qty_available"":""10"",""qty_perperson"":""1"",""id"":""57"",""saved_offer_id"":""54"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""48"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""78"",""qty_available"":""56"",""qty_perperson"":""67"",""id"":""48"",""saved_offer_id"":""55"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""71"",""business_name"":"""",""address"":null,""cashback"":""99"",""qty_available"":""9"",""qty_perperson"":""1"",""id"":""71"",""saved_offer_id"":""56"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""68"",""business_name"":"""",""address"":null,""cashback"":""4"",""qty_available"":""88"",""qty_perperson"":""1"",""id"":""68"",""saved_offer_id"":""57"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""37"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""567"",""qty_available"":""78"",""qty_perperson"":""678"",""id"":""37"",""saved_offer_id"":""58"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""72"",""business_name"":"""",""address"":null,""cashback"":""44"",""qty_available"":""5"",""qty_perperson"":""1"",""id"":""72"",""saved_offer_id"":""59"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""36"",""business_name"":""Narender Reddy"",""address"":null,""cashback"":""4343"",""qty_available"":""100"",""qty_perperson"":""1"",""id"":""36"",""saved_offer_id"":""62"",""display_name"":""Reddys"",""redeemed_count"":""0""}]}"
40,customer,savedoffers,"2015-01-20 05:42:27","{""info"":[{""offer_id"":""8"",""business_name"":""TIP"",""address"":null,""cashback"":""300"",""qty_available"":""10"",""qty_perperson"":""3"",""id"":""8"",""saved_offer_id"":""13"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""19"",""business_name"":""TIP"",""address"":null,""cashback"":""2.75"",""qty_available"":""10"",""qty_perperson"":""1"",""id"":""19"",""saved_offer_id"":""20"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""35"",""business_name"":""Narender Reddy"",""address"":null,""cashback"":""600"",""qty_available"":""100"",""qty_perperson"":""1"",""id"":""35"",""saved_offer_id"":""22"",""display_name"":""Reddys"",""redeemed_count"":""0""},{""offer_id"":""14"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""78"",""qty_available"":""10"",""qty_perperson"":""10"",""id"":""14"",""saved_offer_id"":""26"",""display_name"":""Centri"",""redeemed_count"":""4""},{""offer_id"":""21"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""200"",""qty_available"":""1"",""qty_perperson"":""2"",""id"":""21"",""saved_offer_id"":""27"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""26"",""business_name"":""Omulus Infotech"",""address"":null,""cashback"":""52.99"",""qty_available"":""10"",""qty_perperson"":""12"",""id"":""26"",""saved_offer_id"":""31"",""display_name"":""Omulus Infotech"",""redeemed_count"":""0""},{""offer_id"":""51"",""business_name"":""TIP"",""address"":null,""cashback"":""555"",""qty_available"":""10"",""qty_perperson"":""2"",""id"":""51"",""saved_offer_id"":""44"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""5"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""800"",""qty_available"":""55"",""qty_perperson"":""100"",""id"":""5"",""saved_offer_id"":""45"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""74"",""business_name"":""TIP"",""address"":null,""cashback"":""19"",""qty_available"":""6"",""qty_perperson"":""1"",""id"":""74"",""saved_offer_id"":""52"",""display_name"":""My Business"",""redeemed_count"":""0""},{""offer_id"":""66"",""business_name"":"""",""address"":null,""cashback"":""55"",""qty_available"":""4"",""qty_perperson"":""5"",""id"":""66"",""saved_offer_id"":""53"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""57"",""business_name"":"""",""address"":null,""cashback"":""67.99"",""qty_available"":""10"",""qty_perperson"":""1"",""id"":""57"",""saved_offer_id"":""54"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""48"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""78"",""qty_available"":""56"",""qty_perperson"":""67"",""id"":""48"",""saved_offer_id"":""55"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""71"",""business_name"":"""",""address"":null,""cashback"":""99"",""qty_available"":""9"",""qty_perperson"":""1"",""id"":""71"",""saved_offer_id"":""56"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""68"",""business_name"":"""",""address"":null,""cashback"":""4"",""qty_available"":""88"",""qty_perperson"":""1"",""id"":""68"",""saved_offer_id"":""57"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""37"",""business_name"":""FlowCentric"",""address"":null,""cashback"":""567"",""qty_available"":""78"",""qty_perperson"":""678"",""id"":""37"",""saved_offer_id"":""58"",""display_name"":""Centri"",""redeemed_count"":""0""},{""offer_id"":""72"",""business_name"":"""",""address"":null,""cashback"":""44"",""qty_available"":""5"",""qty_perperson"":""1"",""id"":""72"",""saved_offer_id"":""59"",""display_name"":"""",""redeemed_count"":""0""},{""offer_id"":""36"",""business_name"":""Narender Reddy"",""address"":null,""cashback"":""4343"",""qty_available"":""100"",""qty_perperson"":""1"",""id"":""36"",""saved_offer_id"":""62"",""display_name"":""Reddys"",""redeemed_count"":""0""}]}"
