32,customer,offer,"2015-03-09 11:13:23","{""info"":{""offer_details"":{""id"":""11"",""user_id"":""32"",""name"":""Chai lattes"",""info"":""$1.25 Off, Cash back on first 50 chai lattes"",""cashback"":""1.25"",""terms"":""Cash back on first 50 chai lattes"",""qty_available"":""50"",""qty_perperson"":""1"",""expirydate"":""2015-03-14 00:00:00"",""passcode"":""1234"",""category"":null,""datecreated"":""2015-02-24 11:25:59"",""datemodified"":""0000-00-00 00:00:00"",""cpc"":""0"",""total_cost"":""0"",""balance_required"":""65.62"",""icheksettings_id"":""1"",""status"":null,""category_type"":null,""title"":null,""business_logo_url"":""asset.PNG"",""info_short"":""We do coffee"",""url"":""www.tcc.com"",""address"":""276 Newcastle Street"",""address2"":"""",""city"":""Northbridge"",""state"":""WA"",""pincode"":""6032"",""phone"":""452518272"",""mobile"":""452518272"",""fax"":""0"",""paypalid"":null,""paypal_balance"":""0"",""facebookid"":null,""business_img_url1"":null,""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""The Corner Cafe"",""display_name"":""The Corner Cafe"",""location"":""Perth"",""business_id"":""0"",""lng"":""115.858"",""lat"":""-31.9446"",""followers_management"":null,""merchant_id"":""32"",""offer_id"":""31"",""reddemed_count"":""1"",""customer_redemed_count"":""0""},""offer_status"":1,""follow_status"":0,""savedoffer_status"":0}}"
32,customer,offer,"2015-03-09 17:43:33","{""info"":{""offer_details"":{""id"":""11"",""user_id"":""32"",""name"":""Cash back on a coffee and cake combo"",""info"":""$2.5 Off, Offer Available to first 100 customers"",""cashback"":""2.5"",""terms"":""Offer Available to first 100 customers"",""qty_available"":""100"",""qty_perperson"":""5"",""expirydate"":""0000-00-00 00:00:00"",""passcode"":""1234"",""category"":null,""datecreated"":""2015-02-24 11:25:59"",""datemodified"":""0000-00-00 00:00:00"",""cpc"":""0"",""total_cost"":""0"",""balance_required"":""0"",""icheksettings_id"":""1"",""status"":null,""category_type"":null,""title"":null,""business_logo_url"":""asset.PNG"",""info_short"":""We do coffee"",""url"":""www.tcc.com"",""address"":""276 Newcastle Street"",""address2"":"""",""city"":""Northbridge"",""state"":""WA"",""pincode"":""6032"",""phone"":""452518272"",""mobile"":""452518272"",""fax"":""0"",""paypalid"":null,""paypal_balance"":""0"",""facebookid"":null,""business_img_url1"":null,""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""The Corner Cafe"",""display_name"":""The Corner Cafe"",""location"":""Perth"",""business_id"":""0"",""lng"":""115.858"",""lat"":""-31.9446"",""followers_management"":null,""merchant_id"":""32"",""offer_id"":""20"",""reddemed_count"":""10"",""customer_redemed_count"":""5""},""offer_status"":0,""follow_status"":0,""savedoffer_status"":1}}"
32,merchant,details,"2015-03-09 17:43:34","{""response"":true,""info"":{""merchant"":{""id"":""11"",""title"":null,""business_logo_url"":""asset.PNG"",""info_short"":""We do coffee"",""url"":""www.tcc.com"",""address"":""276 Newcastle Street"",""address2"":"""",""city"":""Northbridge"",""state"":""WA"",""pincode"":""6032"",""phone"":""452518272"",""mobile"":""452518272"",""fax"":""0"",""passcode"":""1234"",""paypalid"":null,""paypal_balance"":""659.38"",""facebookid"":null,""status"":null,""datecreated"":""2015-02-24 11:25:59"",""datemodified"":""0000-00-00 00:00:00"",""business_img_url1"":null,""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""The Corner Cafe"",""display_name"":""The Corner Cafe"",""location"":""Perth"",""category"":null,""user_id"":""32"",""business_id"":""0"",""lng"":""115.858"",""lat"":""-31.9446"",""followers_management"":null,""firstname"":""Matthew"",""lastname"":""Marks"",""created_on"":""2015-03-09 09:05:35"",""redeemedcount"":""22"",""followerscount"":""22"",""customer_name"":""Cena"",""email"":""mm@me.com"",""id_customer"":""9"",""points"":""820"",""cash"":""659.38""},""business_hours"":[{""id"":""15"",""user_id"":""32"",""day"":""1"",""start_time"":""08:00"",""end_time"":""17:00"",""datecreated"":""2015-02-24 11:29:29"",""datemodified"":""0000-00-00 00:00:00"",""status"":""1""},{""id"":""16"",""user_id"":""32"",""day"":""2"",""start_time"":""08:00"",""end_time"":""17:00"",""datecreated"":""2015-02-24 11:29:29"",""datemodified"":""0000-00-00 00:00:00"",""status"":""1""},{""id"":""17"",""user_id"":""32"",""day"":""3"",""start_time"":""08:00"",""end_time"":""17:00"",""datecreated"":""2015-02-24 11:29:29"",""datemodified"":""0000-00-00 00:00:00"",""status"":""1""},{""id"":""18"",""user_id"":""32"",""day"":""4"",""start_time"":""08:00"",""end_time"":""17:00"",""datecreated"":""2015-02-24 11:29:29"",""datemodified"":""0000-00-00 00:00:00"",""status"":""1""},{""id"":""19"",""user_id"":""32"",""day"":""5"",""start_time"":""08:00"",""end_time"":""21:00"",""datecreated"":""2015-02-24 11:29:29"",""datemodified"":""0000-00-00 00:00:00"",""status"":""1""},{""id"":""20"",""user_id"":""32"",""day"":""6"",""start_time"":""08:30"",""end_time"":""14:00"",""datecreated"":""2015-02-24 11:29:29"",""datemodified"":""0000-00-00 00:00:00"",""status"":""1""},{""id"":""21"",""user_id"":""32"",""day"":""7"",""start_time"":""10:30"",""end_time"":""12:00"",""datecreated"":""2015-02-24 11:29:29"",""datemodified"":""0000-00-00 00:00:00"",""status"":""1""}],""user_status"":""Power User"",""most_redeemed_customers"":[{""firstlast"":""Cena Wwe""},{""firstlast"":""Roland Andrews""}],""merchant_rating"":{""avg"":""2.8750"",""count"":""8""},""total_customers"":""20"",""followers_count"":""2"",""graph_values"":[{""month"":""2"",""amount"":""0""},{""month"":""3"",""amount"":""0""}]}}"
32,customer,offer,"2015-03-09 18:44:07","{""info"":{""offer_details"":{""id"":""11"",""user_id"":""32"",""name"":""Cash back on a coffee and cake combo"",""info"":""$2.5 Off, Offer Available to first 100 customers"",""cashback"":""2.5"",""terms"":""Offer Available to first 100 customers"",""qty_available"":""100"",""qty_perperson"":""5"",""expirydate"":""0000-00-00 00:00:00"",""passcode"":""1234"",""category"":null,""datecreated"":""2015-02-24 11:25:59"",""datemodified"":""0000-00-00 00:00:00"",""cpc"":""0"",""total_cost"":""0"",""balance_required"":""0"",""icheksettings_id"":""1"",""status"":null,""category_type"":null,""title"":null,""business_logo_url"":""asset.PNG"",""info_short"":""We do coffee"",""url"":""www.tcc.com"",""address"":""276 Newcastle Street"",""address2"":"""",""city"":""Northbridge"",""state"":""WA"",""pincode"":""6032"",""phone"":""452518272"",""mobile"":""452518272"",""fax"":""0"",""paypalid"":null,""paypal_balance"":""0"",""facebookid"":null,""business_img_url1"":null,""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""The Corner Cafe"",""display_name"":""The Corner Cafe"",""location"":""Perth"",""business_id"":""0"",""lng"":""115.858"",""lat"":""-31.9446"",""followers_management"":null,""merchant_id"":""32"",""offer_id"":""20"",""reddemed_count"":""10"",""customer_redemed_count"":""5""},""offer_status"":0,""follow_status"":0,""savedoffer_status"":1}}"
32,customer,offer,"2015-03-10 15:36:57","{""info"":{""offer_details"":{""id"":""11"",""user_id"":""32"",""name"":""Chai lattes"",""info"":""$1.25 Off, Cash back on first 50 chai lattes"",""cashback"":""1.25"",""terms"":""Cash back on first 50 chai lattes"",""qty_available"":""50"",""qty_perperson"":""1"",""expirydate"":""2015-03-14 00:00:00"",""passcode"":""1234"",""category"":null,""datecreated"":""2015-02-24 11:25:59"",""datemodified"":""0000-00-00 00:00:00"",""cpc"":""0"",""total_cost"":""0"",""balance_required"":""65.62"",""icheksettings_id"":""1"",""status"":null,""category_type"":null,""title"":null,""business_logo_url"":""asset.PNG"",""info_short"":""We do coffee"",""url"":""www.tcc.com"",""address"":""276 Newcastle Street"",""address2"":"""",""city"":""Northbridge"",""state"":""WA"",""pincode"":""6032"",""phone"":""452518272"",""mobile"":""452518272"",""fax"":""0"",""paypalid"":null,""paypal_balance"":""0"",""facebookid"":null,""business_img_url1"":null,""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""The Corner Cafe"",""display_name"":""The Corner Cafe"",""location"":""Perth"",""business_id"":""0"",""lng"":""115.858"",""lat"":""-31.9446"",""followers_management"":null,""merchant_id"":""32"",""offer_id"":""31"",""reddemed_count"":""1"",""customer_redemed_count"":""0""},""offer_status"":1,""follow_status"":0,""savedoffer_status"":0}}"
32,customer,redeem,"2015-03-10 15:37:10","{""info"":{""message"":""SUC""}}"
32,customer,offer,"2015-03-10 15:37:10","{""info"":{""offer_details"":{""id"":""11"",""user_id"":""32"",""name"":""Chai lattes"",""info"":""$1.25 Off, Cash back on first 50 chai lattes"",""cashback"":""1.25"",""terms"":""Cash back on first 50 chai lattes"",""qty_available"":""50"",""qty_perperson"":""1"",""expirydate"":""2015-03-14 00:00:00"",""passcode"":""1234"",""category"":null,""datecreated"":""2015-02-24 11:25:59"",""datemodified"":""0000-00-00 00:00:00"",""cpc"":""0"",""total_cost"":""0"",""balance_required"":""65.62"",""icheksettings_id"":""1"",""status"":null,""category_type"":null,""title"":null,""business_logo_url"":""asset.PNG"",""info_short"":""We do coffee"",""url"":""www.tcc.com"",""address"":""276 Newcastle Street"",""address2"":"""",""city"":""Northbridge"",""state"":""WA"",""pincode"":""6032"",""phone"":""452518272"",""mobile"":""452518272"",""fax"":""0"",""paypalid"":null,""paypal_balance"":""0"",""facebookid"":null,""business_img_url1"":null,""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""The Corner Cafe"",""display_name"":""The Corner Cafe"",""location"":""Perth"",""business_id"":""0"",""lng"":""115.858"",""lat"":""-31.9446"",""followers_management"":null,""merchant_id"":""32"",""offer_id"":""31"",""reddemed_count"":""1"",""customer_redemed_count"":""0""},""offer_status"":1,""follow_status"":0,""savedoffer_status"":0}}"
32,customer,offer,"2015-03-10 17:45:20","{""info"":{""offer_details"":{""id"":""11"",""user_id"":""32"",""name"":""Chai lattes"",""info"":""$1.25 Off, Cash back on first 50 chai lattes"",""cashback"":""1.25"",""terms"":""Cash back on first 50 chai lattes"",""qty_available"":""50"",""qty_perperson"":""1"",""expirydate"":""2015-03-14 00:00:00"",""passcode"":""1234"",""category"":null,""datecreated"":""2015-02-24 11:25:59"",""datemodified"":""0000-00-00 00:00:00"",""cpc"":""0"",""total_cost"":""0"",""balance_required"":""65.62"",""icheksettings_id"":""1"",""status"":null,""category_type"":null,""title"":null,""business_logo_url"":""asset.PNG"",""info_short"":""We do coffee"",""url"":""www.tcc.com"",""address"":""276 Newcastle Street"",""address2"":"""",""city"":""Northbridge"",""state"":""WA"",""pincode"":""6032"",""phone"":""452518272"",""mobile"":""452518272"",""fax"":""0"",""paypalid"":null,""paypal_balance"":""0"",""facebookid"":null,""business_img_url1"":null,""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""The Corner Cafe"",""display_name"":""The Corner Cafe"",""location"":""Perth"",""business_id"":""0"",""lng"":""115.858"",""lat"":""-31.9446"",""followers_management"":null,""merchant_id"":""32"",""offer_id"":""31"",""reddemed_count"":""3"",""customer_redemed_count"":""0""},""offer_status"":1,""follow_status"":0,""savedoffer_status"":0}}"
32,customer,offer,"2015-03-13 13:58:20","{""info"":{""offer_details"":{""id"":""11"",""user_id"":""32"",""name"":""Chai lattes"",""info"":""$1.25 Off, Cash back on first 50 chai lattes"",""cashback"":""1.25"",""terms"":""Cash back on first 50 chai lattes"",""qty_available"":""50"",""qty_perperson"":""1"",""expirydate"":""2015-03-14 00:00:00"",""passcode"":""1234"",""category"":null,""datecreated"":""2015-02-24 11:25:59"",""datemodified"":""0000-00-00 00:00:00"",""cpc"":""0"",""total_cost"":""0"",""balance_required"":""65.62"",""icheksettings_id"":""1"",""status"":null,""category_type"":null,""title"":null,""business_logo_url"":""asset.PNG"",""info_short"":""We do coffee"",""url"":""www.tcc.com"",""address"":""276 Newcastle Street"",""address2"":"""",""city"":""Northbridge"",""state"":""WA"",""pincode"":""6032"",""phone"":""452518272"",""mobile"":""452518272"",""fax"":""0"",""paypalid"":null,""paypal_balance"":""0"",""facebookid"":null,""business_img_url1"":null,""business_img_url2"":null,""business_img_url3"":null,""business_img_url4"":null,""business_img_url5"":null,""business_img_url6"":null,""username"":"""",""business_name"":""The Corner Cafe"",""display_name"":""The Corner Cafe"",""location"":""Perth"",""business_id"":""0"",""lng"":""115.858"",""lat"":""-31.9446"",""followers_management"":""0"",""blast_status"":""0"",""blast_amount"":""0"",""merchant_id"":""32"",""offer_id"":""31"",""reddemed_count"":""3"",""customer_redemed_count"":""0""},""offer_status"":1,""follow_status"":0,""savedoffer_status"":0}}"
32,customer,followus,"2015-03-13 13:58:23","{""info"":{""merchant_details"":{""business_name"":""The Corner Cafe"",""address"":""276 Newcastle Street""},""message"":""Follow Request Sent to Merchant Sucessfully""}}"
